baseMean	log2FoldChange	lfcSE	pvalue	padj
EPHB1|ENSG00000154928.19|chr3	37.9780658888907	-0.0713548175998254	0.273559358174772	0.0842742498376296	NA
PPP2R3A|ENSG00000073711.11|chr3	17.0053262029656	-0.0400780396213467	0.264875203062174	0.34069444409845	NA
MSL2|ENSG00000174579.5|chr3	154.663185167292	0.0941440795245094	0.24863818603911	0.408668582875121	0.673442013147291
PCCB|ENSG00000114054.14|chr3	763.813429749712	0.387915715583155	0.178340663630349	0.00785604998338458	0.056930980412139
STAG1|ENSG00000118007.13|chr3	54.3221407103407	0.0382418879110766	0.256736716019708	0.581282637941184	NA
SLC35G2|ENSG00000168917.9|chr3	98.5832516385764	0.0552199237939955	0.240228385381583	0.618159313765467	0.820642615581117
NCK1|ENSG00000158092.7|chr3	102.281532892704	0.399535908425942	0.505416874888998	0.034213753464457	0.153809771231567
IL20RB|ENSG00000174564.13|chr3	16.1463173069923	0.0180721176093962	0.262255914834732	0.609261563042442	NA
SOX14|ENSG00000168875.3|chr3	0	NA	NA	NA	NA
CLDN18|ENSG00000066405.13|chr3	0	NA	NA	NA	NA
DZIP1L|ENSG00000158163.15|chr3	23.8632213105053	0.0099445117048851	0.256151277231506	0.883877986015645	NA
A4GNT|ENSG00000118017.4|chr3	0	NA	NA	NA	NA
DBR1|ENSG00000138231.14|chr3	122.196428475896	0.290387381461598	0.399788231890377	0.055316428713672	0.208975911680991
ARMC8|ENSG00000114098.18|chr3	23.7327378905945	-0.0632888221456234	0.266132409978454	0.355393207867717	NA
NME9|ENSG00000181322.15|chr3	0.781364836794895	-0.00559113350081778	0.265012246173793	0.723456790632797	NA
MRAS|ENSG00000158186.13|chr3	17.7234485402112	0.00129083546201021	0.26245822211747	0.977529613516556	NA
ESYT3|ENSG00000158220.14|chr3	0	NA	NA	NA	NA
CEP70|ENSG00000114107.9|chr3	27.9271716855221	-0.052246613243051	0.267557207433423	0.200179677319407	NA
FAIM|ENSG00000158234.13|chr3	517.812202713986	0.0264751055736739	0.167496488575615	0.838150952263308	0.936490759804342
PIK3CB|ENSG00000051382.9|chr3	55.886552810309	0.0390530755212768	0.252468585527246	0.640033744458938	NA
FOXL2|ENSG00000183770.7|chr3	0	NA	NA	NA	NA
FOXL2NB|ENSG00000206262.9|chr3	2.41546378860868	0.00501503466213434	0.265003776104627	0.648869346232158	NA
PRR23A|ENSG00000206260.4|chr3	0	NA	NA	NA	NA
MRPS22|ENSG00000175110.14|chr3	667.117181444335	0.335933951886935	0.218881788639196	0.0348927757654543	0.1560185860607
PRR23B|ENSG00000184814.5|chr3	0	NA	NA	NA	NA
PRR23C|ENSG00000233701.3|chr3	0	NA	NA	NA	NA
COPB2|ENSG00000184432.11|chr3	870.748324489536	-0.223716509966765	0.158535801123608	0.0851922086870105	0.275688745503159
RBP2|ENSG00000114113.6|chr3	0	NA	NA	NA	NA
RBP1|ENSG00000114115.10|chr3	274.64556266925	-0.296606214496875	0.287493044445799	0.0746854107826412	0.252672815965995
NMNAT3|ENSG00000163864.17|chr3	0.420964012369045	-0.00870665961709977	0.265081322910305	0.651789757494105	NA
CLSTN2|ENSG00000158258.16|chr3	8.48669162096348	-0.0293153826665785	0.265134486003371	0.315903916845605	NA
TRIM42|ENSG00000155890.4|chr3	0	NA	NA	NA	NA
SLC25A36|ENSG00000114120.14|chr3	354.782446336135	-0.0494119904187832	0.186438784502479	0.708266979170113	0.870458475993397
SPSB4|ENSG00000175093.5|chr3	23.8662893307772	0.0661622744733067	0.268370771905636	0.295277269962537	NA
PXYLP1|ENSG00000155893.13|chr3	46.9449591301953	-0.0117397477647898	0.252387087858986	0.865880397511484	NA
ZBTB38|ENSG00000177311.12|chr3	61.5395497983167	0.000884605122023572	0.244829892624722	0.994829797398412	NA
RASA2|ENSG00000155903.14|chr3	20.0615525756066	-0.051004639676684	0.26600080605988	0.321588951750199	NA
RNF7|ENSG00000114125.14|chr3	654.804281711475	-0.0395240516555713	0.157836662767381	0.753853296021313	0.894161667250118
GRK7|ENSG00000114124.3|chr3	0	NA	NA	NA	NA
ATP1B3|ENSG00000069849.11|chr3	3165.57760271466	0.0539655557520159	0.0863318185044718	0.507686316837715	0.748777750455069
TFDP2|ENSG00000114126.18|chr3	255.987820065955	-0.0748791633460071	0.215646425878172	0.564487559636805	0.787717063236868
GK5|ENSG00000175066.16|chr3	182.003535659788	-0.0488184786110346	0.21699604140208	0.699547812686905	0.86702646664452
XRN1|ENSG00000114127.11|chr3	68.9804784851247	-0.109057766190377	0.279220086220197	0.177129750178261	NA
ATR|ENSG00000175054.16|chr3	70.7656533292117	-0.0229819431171606	0.242009738199001	0.814161584309948	0.925652135055238
PLS1|ENSG00000120756.13|chr3	90.5043523140154	0.0365054955968877	0.241032538177928	0.724985597778428	0.880852999608221
TRPC1|ENSG00000144935.17|chr3	15.7104627613043	-0.0508108181388376	0.269468583176708	0.0943058538469702	NA
PCOLCE2|ENSG00000163710.9|chr3	241.395586737997	-0.00183248650809296	0.20356941052535	0.98595278640238	0.995214219554346
PAQR9|ENSG00000188582.10|chr3	12.030605666518	-0.000809300397815062	0.261454592709484	0.975897982337923	NA
U2SURP|ENSG00000163714.18|chr3	648.045646546293	0.188485615380416	0.170208227566837	0.162524693130694	0.400375829509185
CHST2|ENSG00000175040.6|chr3	24.0718071828698	-0.108137899673491	0.295787134786065	0.00384868471226246	NA
SLC9A9|ENSG00000181804.15|chr3	0	NA	NA	NA	NA
DIPK2A|ENSG00000181744.9|chr3	171.367466552498	-0.464962826612269	0.414216024869157	0.0255856974117416	0.128610570224305
PLOD2|ENSG00000152952.12|chr3	484.761216510097	-0.113379754821981	0.178190306868592	0.400053535011471	0.665543842327609
PLSCR4|ENSG00000114698.15|chr3	6.03104448499956	0.0401515677585754	0.268209711559845	0.143951859141819	NA
PLSCR1|ENSG00000188313.13|chr3	108.420792097397	-0.0396205382156435	0.23213848409854	0.729571748031218	0.882833276001198
ZIC4|ENSG00000174963.18|chr3	0	NA	NA	NA	NA
ZIC1|ENSG00000152977.10|chr3	0	NA	NA	NA	NA
AGTR1|ENSG00000144891.19|chr3	0	NA	NA	NA	NA
CPB1|ENSG00000153002.12|chr3	0	NA	NA	NA	NA
CPA3|ENSG00000163751.4|chr3	0	NA	NA	NA	NA
GYG1|ENSG00000163754.18|chr3	377.48457086599	-0.169658181188235	0.217998428938143	0.23854784240672	0.503439650395812
HLTF|ENSG00000071794.16|chr3	336.780743085966	0.00733857399485809	0.194070991264863	0.95605225105774	0.983827640604821
HPS3|ENSG00000163755.9|chr3	41.6984839078062	-0.0269474817722031	0.25666701007946	0.66671770859831	NA
CP|ENSG00000047457.14|chr3	0	NA	NA	NA	NA
TM4SF18|ENSG00000163762.7|chr3	0	NA	NA	NA	NA
TM4SF1|ENSG00000169908.12|chr3	0	NA	NA	NA	NA
TM4SF4|ENSG00000169903.7|chr3	0	NA	NA	NA	NA
WWTR1|ENSG00000018408.15|chr3	472.877555798049	-0.210370078930104	0.203499184302981	0.149317015623024	0.381727893209208
COMMD2|ENSG00000114744.9|chr3	683.542745301863	-0.126890344720052	0.161725844544209	0.325187184571627	0.594902335519775
ANKUB1|ENSG00000206199.11|chr3	0	NA	NA	NA	NA
RNF13|ENSG00000082996.20|chr3	258.057526262365	-0.00421876856099829	0.20429727923406	0.970245154650327	0.988773737353834
PFN2|ENSG00000070087.15|chr3	1886.81782799152	-0.256645254673234	0.116560344841441	0.014565504021453	0.0884669302949381
TSC22D2|ENSG00000196428.13|chr3	174.788564410572	0.00425035630256869	0.215914491933315	0.974525160935448	0.98996618892165
SERP1|ENSG00000120742.11|chr3	1262.59200561755	0.0130151409177784	0.129673435520735	0.914059669674143	0.967985830553197
EIF2A|ENSG00000144895.12|chr3	185.305076158393	-0.0365935868335819	0.234166223608745	0.704953956940009	0.869631464233648
ERICH6|ENSG00000163645.15|chr3	0	NA	NA	NA	NA
SIAH2|ENSG00000181788.4|chr3	324.601990432255	0.332730868207844	0.263521711952653	0.0509390614609593	0.199388659949038
MINDY4B|ENSG00000214237.11|chr3	0	NA	NA	NA	NA
CLRN1|ENSG00000163646.12|chr3	0	NA	NA	NA	NA
MED12L|ENSG00000144893.13|chr3	50.7370674360585	-0.147924128633949	0.299473714590883	0.144643310151173	NA
GPR171|ENSG00000174946.7|chr3	0	NA	NA	NA	NA
P2RY14|ENSG00000174944.9|chr3	0	NA	NA	NA	NA
GPR87|ENSG00000138271.6|chr3	2.54422774002472	0.0017139969787285	0.264889800847894	0.899454699354969	NA
P2RY13|ENSG00000181631.7|chr3	0	NA	NA	NA	NA
P2RY12|ENSG00000169313.10|chr3	0	NA	NA	NA	NA
IGSF10|ENSG00000152580.9|chr3	6.34459570764316	0.00697475398140952	0.263805474328592	0.766780232644897	NA
AADACL2|ENSG00000197953.6|chr3	0	NA	NA	NA	NA
AADAC|ENSG00000114771.14|chr3	0	NA	NA	NA	NA
SUCNR1|ENSG00000198829.6|chr3	0	NA	NA	NA	NA
P2RY1|ENSG00000169860.7|chr3	89.3679287742816	-0.0404479132100876	0.244152750173484	0.677803075302551	0.852528771707996
RAP2B|ENSG00000181467.5|chr3	208.779010811624	-0.105345049755139	0.230444817102292	0.419145042533657	0.681866608016844
ARHGEF26|ENSG00000114790.13|chr3	0.167258325533194	-0.00464559002373488	0.26494149022966	0.872956752513947	NA
DHX36|ENSG00000174953.14|chr3	0.505575322286273	0.000289619723776119	0.264867930117937	0.909330272288968	NA
GPR149|ENSG00000174948.6|chr3	0	NA	NA	NA	NA
MME|ENSG00000196549.13|chr3	59.520204595547	0.13694418664723	0.294307543698817	0.140235331338461	NA
PLCH1|ENSG00000114805.18|chr3	2.32136878117738	-0.0102116170050504	0.265219660137103	0.364029345045985	NA
C3orf33|ENSG00000174928.16|chr3	87.3725758748809	0.0368560579159908	0.239545713752502	0.731467298415277	0.883236093219529
SLC33A1|ENSG00000169359.16|chr3	172.166626696297	-0.234484106470105	0.29090730994343	0.12627770786483	0.348467173320457
GMPS|ENSG00000163655.16|chr3	107.646038733039	-0.030962443523771	0.245650593198345	0.725472394927964	0.880852999608221
KCNAB1|ENSG00000169282.18|chr3	0	NA	NA	NA	NA
SSR3|ENSG00000114850.7|chr3	1645.14408531132	0.159656814070288	0.12254174766723	0.141221766181514	0.36947327572702
TIPARP|ENSG00000163659.13|chr3	146.25449068874	0.12072391624564	0.264510504922417	0.280506381117058	0.545358552665425
LEKR1|ENSG00000197980.14|chr3	0	NA	NA	NA	NA
CCNL1|ENSG00000163660.12|chr3	69.2626841338076	0.108003387281271	0.271646046388694	0.266700678188771	NA
VEPH1|ENSG00000197415.12|chr3	5.58809717151481	-0.000417811611355623	0.264876384603424	0.987418772211545	NA
PTX3|ENSG00000163661.4|chr3	38.215597819606	0.0157041524911537	0.252059952606756	0.841949498097166	NA
SHOX2|ENSG00000168779.21|chr3	120.124279780983	-0.257003681428366	0.36595514982038	0.0705020444738491	0.244117536306616
RSRC1|ENSG00000174891.14|chr3	216.415123094186	-0.261395432362813	0.283477719011804	0.104141985149552	0.311911310975626
MLF1|ENSG00000178053.21|chr3	184.019067908224	-0.28194061815791	0.333915933745779	0.0788639403479838	0.261799895873491
GFM1|ENSG00000168827.15|chr3	715.183052981626	0.114364795409738	0.155083608034116	0.367387827653559	0.63592119902906
LXN|ENSG00000079257.8|chr3	162.212657859389	0.082734540952033	0.228005667869121	0.51981034042585	0.758354666181798
RARRES1|ENSG00000118849.10|chr3	0	NA	NA	NA	NA
MFSD1|ENSG00000118855.21|chr3	290.796204933851	-0.171985685074723	0.232783039443538	0.232969789076883	0.496421059848658
IQCJ-SCHIP1|ENSG00000283154.3|chr3	265.076812754575	0.102907140175518	0.209147477527312	0.454017166116673	0.706135321509378
IQCJ|ENSG00000214216.11|chr3	0	NA	NA	NA	NA
SCHIP1|ENSG00000151967.18|chr3	265.076812754575	0.102907140175518	0.209147477527312	0.454017166116673	0.706135321509378
IL12A|ENSG00000168811.8|chr3	18.4236769537395	0.0544792209064944	0.268794440564049	0.189527274041282	NA
C3orf80|ENSG00000180044.6|chr3	44.3786334317713	0.0786208094766302	0.264672237328933	0.359299780536915	NA
IFT80|ENSG00000068885.15|chr3	52.1908805466201	-0.0200136468337792	0.248536127848314	0.81366555350535	NA
SMC4|ENSG00000113810.16|chr3	830.535374244683	-0.000812259028580395	0.144033320144378	0.988588990398011	0.995511225199041
TRIM59|ENSG00000213186.8|chr3	71.6633449529575	-0.0364629428599018	0.254658707254677	0.60284679622753	0.811655752128422
KPNA4|ENSG00000186432.10|chr3	453.768641418683	0.0917559353197156	0.178061749969577	0.494440464646202	0.739264729960005
ARL14|ENSG00000179674.4|chr3	1.65357445550458	-0.00985987240933672	0.265200787255475	0.397675949441708	NA
PPM1L|ENSG00000163590.14|chr3	94.5484855600782	0.0896894205318032	0.257499296771851	0.382534503071311	0.650842226586621
B3GALNT1|ENSG00000169255.15|chr3	27.8464166870432	-0.0357617656551225	0.264105388933135	0.326016271142817	NA
NMD3|ENSG00000169251.13|chr3	297.51112549608	0.101764758969681	0.213606761942302	0.45153547436587	0.704524567148633
SPTSSB|ENSG00000196542.9|chr3	3.38615576476281	-0.000672458995965356	0.264700631259111	0.926022450121052	NA
SI|ENSG00000090402.8|chr3	0	NA	NA	NA	NA
SLITRK3|ENSG00000121871.4|chr3	0	NA	NA	NA	NA
BCHE|ENSG00000114200.10|chr3	0	NA	NA	NA	NA
ZBBX|ENSG00000169064.13|chr3	0.211494054681191	0.00409168266140212	0.264939754935964	0.783017550806121	NA
SERPINI2|ENSG00000114204.16|chr3	0	NA	NA	NA	NA
WDR49|ENSG00000174776.12|chr3	0	NA	NA	NA	NA
PDCD10|ENSG00000114209.15|chr3	341.356554771892	-0.0018697309908257	0.185215658004053	0.988038414684742	0.995503773951681
SERPINI1|ENSG00000163536.13|chr3	5.34313485050502	0.00472601026095926	0.264162433966395	0.786688435536384	NA
GOLIM4|ENSG00000173905.9|chr3	494.052112921437	0.014384177761398	0.169002997178705	0.913809090363663	0.967940791016954
MECOM|ENSG00000085276.19|chr3	147.922800025324	0.0453834678598466	0.228588475493143	0.70569722191222	0.869631464233648
ACTRT3|ENSG00000184378.3|chr3	12.417939323589	0.0161533693439401	0.264927388926294	0.259383006547332	NA
MYNN|ENSG00000085274.16|chr3	66.4050669767047	0.0136621024423519	0.241577457371197	0.894606598678681	NA
LRRC34|ENSG00000171757.17|chr3	33.0263645114631	-0.0730747946152535	0.273080639961781	0.141412843585144	NA
LRRIQ4|ENSG00000188306.7|chr3	0	NA	NA	NA	NA
LRRC31|ENSG00000114248.10|chr3	0	NA	NA	NA	NA
SAMD7|ENSG00000187033.9|chr3	0	NA	NA	NA	NA
SEC62|ENSG00000008952.17|chr3	511.495030441083	-0.0363507081810273	0.169374966808841	0.778154472726433	0.907554004448337
GPR160|ENSG00000173890.17|chr3	50.9590831990014	-0.197188720940574	0.348274000898367	0.0617082540424333	NA
PHC3|ENSG00000173889.16|chr3	45.5150951111054	0.0905878787313952	0.275769604233522	0.183302483554252	NA
PRKCI|ENSG00000163558.13|chr3	342.001048115486	-0.0783505774197309	0.206383486816819	0.55231081835509	0.780149374686688
SKIL|ENSG00000136603.14|chr3	238.344004313228	0.044841495649146	0.204504548223219	0.735645464658974	0.885534829596458
CLDN11|ENSG00000013297.12|chr3	0	NA	NA	NA	NA
SLC7A14|ENSG00000013293.6|chr3	0	NA	NA	NA	NA
RPL22L1|ENSG00000163584.18|chr3	765.265332330498	0.956373128292168	0.214605493494777	5.63875382289576e-07	2.50496472184663e-05
EIF5A2|ENSG00000163577.8|chr3	98.4991552379457	-1.02398471916609	0.587683839652357	0.00308587808473777	0.0291577678719377
SLC2A2|ENSG00000163581.14|chr3	0	NA	NA	NA	NA
TNIK|ENSG00000154310.17|chr3	101.034222203336	-0.103740120190531	0.254699351073996	0.367859338200618	0.636265616873944
PLD1|ENSG00000075651.17|chr3	9.38873498051499	-0.0273037582662217	0.26611585837346	0.0453216000042781	NA
FNDC3B|ENSG00000075420.13|chr3	118.255396932042	0.0166750720315877	0.243889942326628	0.859065382378951	0.944315295956134
GHSR|ENSG00000121853.4|chr3	0	NA	NA	NA	NA
TNFSF10|ENSG00000121858.11|chr3	1.13266456430799	-0.0096251215831214	0.265179037925831	0.459013554584295	NA
NCEH1|ENSG00000144959.11|chr3	40.7383809369418	-0.0306617416196317	0.257020600228977	0.630848843356983	NA
ECT2|ENSG00000114346.14|chr3	193.919891328796	0.0805821465715114	0.223204211596348	0.535387428269359	0.768266925226705
SPATA16|ENSG00000144962.7|chr3	0	NA	NA	NA	NA
NLGN1|ENSG00000169760.18|chr3	31.1698706804895	-0.000889112143900815	0.253617921666572	0.987020081949189	NA
NAALADL2|ENSG00000177694.16|chr3	0	NA	NA	NA	NA
TBL1XR1|ENSG00000177565.18|chr3	414.961078009702	-0.118820566301046	0.187159046095893	0.381533541954116	0.650075988539245
KCNMB2|ENSG00000197584.13|chr3	0	NA	NA	NA	NA
ENSG00000275163|ENSG00000275163.1|chr3	0	NA	NA	NA	NA
ZMAT3|ENSG00000172667.11|chr3	305.178711824131	-0.45165340114672	0.307787968658491	0.0197301077674752	0.107936792009689
PIK3CA|ENSG00000121879.6|chr3	103.211108761595	0.0737489142315279	0.24078638443093	0.528617204074125	0.763869444983413
KCNMB3|ENSG00000171121.17|chr3	2.16538324978842	-0.00994137746121942	0.265214881222128	0.331816601391386	NA
ZNF639|ENSG00000121864.10|chr3	289.86887357457	0.0926468779141578	0.208726056207501	0.495210656349842	0.739840462877981
MFN1|ENSG00000171109.19|chr3	274.716270106523	-0.258488082053289	0.258728616878214	0.105249902030802	0.313349269730301
GNB4|ENSG00000114450.11|chr3	433.621441174176	-0.0236957648259036	0.190335184942484	0.855660694825603	0.942818292157242
ACTL6A|ENSG00000136518.17|chr3	484.790198990924	0.0419715082932701	0.173441401803701	0.752219854562273	0.893701811809294
MRPL47|ENSG00000136522.14|chr3	958.343676807182	-0.0959222717283258	0.156340026875211	0.447836163819338	0.701585226081584
NDUFB5|ENSG00000136521.13|chr3	1385.87465476297	0.027518268426694	0.126562787232096	0.806048445430298	0.921741382678716
USP13|ENSG00000058056.10|chr3	430.968127159892	-0.0752712227194036	0.179571314643222	0.571275442949046	0.791625790208571
PEX5L|ENSG00000114757.19|chr3	0	NA	NA	NA	NA
TTC14|ENSG00000163728.11|chr3	183.646197227868	0.176966423294753	0.254940777308571	0.21906337849275	0.479678133293157
CCDC39|ENSG00000284862.3|chr3	0	NA	NA	NA	NA
FXR1|ENSG00000114416.19|chr3	250.028100529779	-0.0700334954243663	0.205400455500904	0.59899360848316	0.810083004140837
DNAJC19|ENSG00000205981.9|chr3	737.591633425982	-0.19498976414938	0.174433653610031	0.149895148831099	0.38258456960188
SOX2|ENSG00000181449.4|chr3	150.852876037523	-0.136443956468793	0.253086460760922	0.2968129989801	0.563665688528681
ATP11B|ENSG00000058063.16|chr3	101.605311681643	-0.112437085340466	0.265427804543864	0.293014439845237	0.559709032437379
DCUN1D1|ENSG00000043093.15|chr3	227.363799075347	0.00749111166503695	0.205047467335149	0.955125352543542	0.983166155080911
MCCC1|ENSG00000078070.14|chr3	251.972957691295	0.122169133883907	0.227023040005004	0.369324227405551	0.637452414470322
LAMP3|ENSG00000078081.8|chr3	12.9378980874062	-0.0643887659754881	0.273428680205986	0.121408088650905	NA
MCF2L2|ENSG00000053524.13|chr3	0.769123329152599	0.00596132071661133	0.264997373901652	0.639239570872784	NA
B3GNT5|ENSG00000176597.12|chr3	80.2261118949734	-0.565197727202867	0.883158726827546	0.0141873728536637	0.0868553158084041
KLHL6|ENSG00000172578.12|chr3	0	NA	NA	NA	NA
KLHL24|ENSG00000114796.16|chr3	88.2471374781923	-0.00678160883586061	0.243963158467857	0.935406542363117	0.976360624697091
YEATS2|ENSG00000163872.16|chr3	69.5435900363462	0.215181220917166	0.370313150984065	0.0383255369376835	NA
ENSG00000283765|ENSG00000283765.1|chr3	78.5990354020897	-0.103866602184372	0.26895856414431	0.278418630222943	0.543826445083257
MAP6D1|ENSG00000180834.8|chr3	78.4452107362591	-0.10541755572671	0.269868247562369	0.271900501634027	0.538156229616215
PARL|ENSG00000175193.14|chr3	1828.89430056951	-0.0259281214113603	0.117509430005246	0.800921089529322	0.919305450140728
ABCC5|ENSG00000114770.17|chr3	91.0819815735772	0.0513229904842821	0.255844862567574	0.506080255918739	0.747838901335858
HTR3D|ENSG00000186090.11|chr3	0	NA	NA	NA	NA
HTR3C|ENSG00000178084.2|chr3	0.130227472799149	-0.00458553805629213	0.264939559722853	0.873775688671874	NA
HTR3E|ENSG00000186038.9|chr3	0	NA	NA	NA	NA
EIF2B5|ENSG00000145191.15|chr3	279.327921499341	0.104366799316638	0.209245895193757	0.445876313164048	0.700852682705993
DVL3|ENSG00000161202.20|chr3	250.209205125078	-0.264615706442836	0.275262403940931	0.100283033545087	0.304546005594153
AP2M1|ENSG00000161203.14|chr3	2906.0786065096	-0.409504710428346	0.105403594272767	2.89973722176608e-05	0.000702979152191006
ABCF3|ENSG00000161204.12|chr3	75.8239889453937	0.115440313728563	0.266433723437513	0.302206625699422	0.569362836268914
VWA5B2|ENSG00000145198.15|chr3	0.427713271131493	-0.00925554266175454	0.265069853886975	0.65376498592852	NA
ALG3|ENSG00000214160.10|chr3	1952.60729999202	-0.272304730647016	0.117207415952009	0.0097499920812359	0.0670954442897702
EEF1AKMT4|ENSG00000284753.2|chr3	172.983994214518	0.0135622838311076	0.218539940620945	0.898551845771316	0.962858795643548
EEF1AKMT4-ECE2|ENSG00000284917.1|chr3	0	NA	NA	NA	NA
CAMK2N2|ENSG00000163888.4|chr3	45.6432110867439	-0.0657090467070222	0.262726347592136	0.377780602390507	NA
ECE2|ENSG00000145194.19|chr3	0	NA	NA	NA	NA
PSMD2|ENSG00000175166.17|chr3	1409.47237084254	0.143474690603434	0.121919003148882	0.182462675301372	0.428151493344067
EIF4G1|ENSG00000114867.22|chr3	3259.79031555216	-0.419513338013524	0.102897934859072	1.2390994554054e-05	0.000362543409624648
FAM131A|ENSG00000175182.15|chr3	95.2397377121303	-0.0242110656795412	0.236402354892933	0.814584351205877	0.925652135055238
CLCN2|ENSG00000114859.16|chr3	30.1742451109202	0.127184216152574	0.298036562850693	0.0975345149171767	NA
POLR2H|ENSG00000163882.10|chr3	1617.39755868725	-0.351374542426503	0.144570893847629	0.0051725826762731	0.0423642509731441
THPO|ENSG00000090534.20|chr3	0.669033302132778	-0.00545150794782208	0.265001197544407	0.740604909661165	NA
